STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3TUT-11;V3731069;2024-06-10 07:07:18;52.7936;15.4017;54;104;12956;Clb=-6.0m/s p=169.3hPa t=-47.1C h=3.0% 405.10MHz Type=RS41-SGP batt=2.6V
SP3PZL-14;V3731069;2024-06-10 07:07:17;52.7934;15.4014;56;89;12962;Clb=-5.9m/s p=169.1hPa t=-46.9C h=2.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
pg12-1;V3731069;2024-06-10 07:07:15;52.793;15.4002;67;106;12980;Clb=-5.9m/s p=168.8hPa t=-46.9C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h4m rdzTTGOsonde
AA1-11;V3731069;2024-06-10 07:07:14;52.793;15.4002;66;87;12980;Clb=-5.8m/s p=168.6hPa t=-46.8C h=3.0% 405.10MHz Type=RS41-SGP batt=2.6V elevation=1.74 dist=256.327
SP3WXH-11;V3731069;2024-06-10 07:07:13;52.7929;15.3998;70;94;12986;Clb=-5.6m/s p=168.4hPa t=-46.8C h=3.0% 405.10MHz Type=RS41-SGP dist=97.239 rx=405100(+0/3) powerup=2h49m18s
SP3TUT-11;V3731069;2024-06-10 07:07:12;52.7929;15.3994;73;83;12992;Clb=-5.9m/s p=168.3hPa t=-46.8C h=3.0% 405.10MHz Type=RS41-SGP
DG0JJ-15;V3731069;2024-06-10 07:07:10;52.7927;15.3984;76;80;13009;Clb=-6.3m/s p=168.1hPa t=-46.8C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h4m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:07:09;52.7927;15.3984;76;83;13009;Clb=-6.3m/s p=167.9hPa t=-46.8C h=3.0% 405.10MHz Type=RS41-SGP TxOff=8h04m batt=2.6V powerup=2h49m14s rx=405100(+1/5)
SP3WXH-11;V3731069;2024-06-10 07:07:08;52.7926;15.3981;73;72;13016;Clb=-6.3m/s p=167.7hPa t=-46.8C h=2.9% 405.10MHz Type=RS41-SGP dist=97.366 rx=405100(+0/3) powerup=2h49m13s
SP3TUT-11;V3731069;2024-06-10 07:07:06;52.7925;15.3975;65;81;13028;Clb=-6.1m/s p=167.4hPa t=-46.7C h=2.8% 405.10MHz Type=RS41-SGP powerup=2h49m11s
SP3RC;V3731069;2024-06-10 07:07:05;52.7923;15.397;55;74;13041;Clb=-6.4m/s t=-46.7C h=1.0% p=167.1hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
DG0JJ-15;V3731069;2024-06-10 07:07:04;52.7923;15.397;56;76;13041;Clb=-6.4m/s p=167.1hPa t=-46.6C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h4m rdzTTGOsonde
SP3WXH-11;V3731069;2024-06-10 07:07:03;52.7922;15.3967;53;91;13047;Clb=-6.1m/s p=167.0hPa t=-46.6C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V dist=97.469 rx=405100(+0/3) powerup=2h49m08s
SP3PZL-14;V3731069;2024-06-10 07:07:02;52.7921;15.3965;53;83;13053;Clb=-5.9m/s p=166.8hPa t=-46.6C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info/
EDDB2-11;V3731069;2024-06-10 07:07:01;52.7918;15.3958;56;100;13064;Clb=-6.1m/s t=-46.6C h=1.1% p=166.6hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SP3TUT-11;V3731069;2024-06-10 07:07:00;52.7918;15.3958;57;104;13064;Clb=-6.0m/s p=166.5hPa t=-46.5C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V
AA1-11;V3731069;2024-06-10 07:06:59;52.7916;15.3955;61;89;13070;Clb=-5.8m/s p=166.3hPa t=-46.5C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h49m04s
DL4UP-15;V3731069;2024-06-10 07:06:57;52.7914;15.3947;69;107;13082;Clb=-5.6m/s p=166.1hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:06:56;52.7913;15.3943;72;106;13088;Clb=-6.1m/s p=165.9hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
DL1JHR;V3731069;2024-06-10 07:06:55;52.7912;15.3939;75;102;13094;Clb=-6.4m/s p=165.8hPa t=-46.4C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 07:06:54;52.7912;15.3935;77;83;13101;Clb=-6.4m/s p=165.6hPa t=-46.4C h=2.9% 405.10MHz Type=RS41-SGP
SONDE2-11;V3731069;2024-06-10 07:06:53;52.7911;15.3931;79;87;13107;Clb=-6.4m/s p=165.4hPa t=-46.4C h=2.9% 405.10MHz Type=RS41-SGP TxOff=8h04m batt=2.6V powerup=2h48m58s
SQ3H-17;V3731069;2024-06-10 07:06:50;52.791;15.3918;71;69;13131;Clb=-6.3m/s t=-46.3C h=1.0% p=164.9hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SP3TUT-11;V3731069;2024-06-10 07:06:48;52.7909;15.3916;66;74;13137;Clb=-5.9m/s p=164.6hPa t=-46.3C h=2.8% 405.10MHz Type=RS41-SGP powerup=2h48m53s
DN4BAS-14;V3731069;2024-06-10 07:06:47;52.7907;15.3911;57;89;13150;Clb=-5.7m/s p=164.4hPa t=-46.2C h=2.8% 405.10MHz Type=RS41-SGP TxOff=8h04m batt=2.6V Details zu http://radiosondy.info
AA1-11;V3731069;2024-06-10 07:06:44;52.7905;15.3905;57;87;13162;Clb=-5.8m/s p=164.0hPa t=-46.2C h=2.9% 405.10MHz Type=RS41-SGP elevation=1.78 dist=255.903
pg12-1;V3731069;2024-06-10 07:06:43;52.7904;15.3902;59;96;13167;Clb=-5.8m/s p=164.0hPa t=-46.1C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SQ3JML-10;V3731069;2024-06-10 07:06:42;52.7901;15.3895;65;104;13178;Clb=-5.9m/s t=-45.8C h=1.0% p=163.7hPa 405.100 MHz Type=RS41-SGP ser=V3731069 b=2.6V Radiosonde
PARDI2-14;V3731069;2024-06-10 07:06:41;52.79;15.3891;69;85;13185;Clb=-5.9m/s p=163.5hPa t=-45.7C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SQ3RAX-15;V3731069;2024-06-10 07:06:40;52.79;15.3891;70;104;13185;Clb=-6.0m/s p=163.5hPa t=-45.7C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3MKR-14;V3731069;2024-06-10 07:06:37;52.7898;15.3879;79;93;13203;Clb=-5.7m/s p=163.1hPa t=-45.7C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
DL4UP-15;V3731069;2024-06-10 07:06:36;52.7898;15.3875;80;87;13209;Clb=-5.7m/s p=163.0hPa t=-45.7C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
DN4BAS-14;V3731069;2024-06-10 07:06:35;52.7897;15.3869;77;70;13220;Clb=-5.9m/s p=162.6hPa t=-45.7C h=2.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3731069;2024-06-10 07:06:34;52.7897;15.3869;78;74;13220;Clb=-5.9m/s p=162.7hPa t=-45.8C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SONDE2-11;V3731069;2024-06-10 07:06:33;52.7897;15.3866;74;81;13226;Clb=-5.9m/s p=162.5hPa t=-45.8C h=2.7% 405.10MHz Type=RS41-SGP powerup=2h48m38s
pg12-1;V3731069;2024-06-10 07:06:32;52.7896;15.3863;70;67;13232;Clb=-6.0m/s p=162.4hPa t=-45.9C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
AA1-11;V3731069;2024-06-10 07:06:29;52.7893;15.3856;56;87;13250;Clb=-6.2m/s p=161.8hPa t=-46.0C h=2.7% 405.10MHz Type=RS41-SGP TxOff=8h05m batt=2.6V powerup=2h48m34s
DG0JJ-15;V3731069;2024-06-10 07:06:26;52.789;15.3848;56;91;13269;Clb=-6.3m/s p=161.5hPa t=-45.9C h=1.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V3731069;2024-06-10 07:06:25;52.7887;15.3841;61;81;13281;Clb=-5.9m/s p=161.2hPa t=-45.7C h=2.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3731069;2024-06-10 07:06:23;52.7885;15.3834;69;91;13293;Clb=-5.9m/s p=160.9hPa t=-45.8C h=2.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V3731069;2024-06-10 07:06:22;52.7885;15.3834;69;102;13293;Clb=-6.0m/s p=160.9hPa t=-45.8C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:06:21;52.7884;15.383;72;85;13299;Clb=-6.3m/s p=160.7hPa t=-45.8C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h48m26s rx=405100(+0/5)
SP1JT-20;V3731069;2024-06-10 07:06:20;52.7883;15.3822;78;89;13312;Clb=-6.0m/s p=160.6hPa t=-45.8C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:06:19;52.7883;15.3822;78;89;13312;Clb=-6.0m/s p=160.5hPa t=-45.8C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
VENIO2-14;V3731069;2024-06-10 07:06:18;52.7883;15.3819;79;85;13318;Clb=-6.3m/s p=160.3hPa t=-45.7C h=2.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731069;2024-06-10 07:06:17;52.7882;15.3816;79;76;13324;Clb=-6.3m/s p=160.2hPa t=-45.7C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:06:16;52.7882;15.3813;77;65;13330;Clb=-6.4m/s p=160.0hPa t=-45.6C h=2.7% 405.10MHz Type=RS41-SGP powerup=2h48m21s rx=405100(+0/5)
SP1JT-20;V3731069;2024-06-10 07:06:15;52.7881;15.3808;68;61;13343;Clb=-6.0m/s p=159.8hPa t=-45.7C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
OZ1EYZ-14;V3731069;2024-06-10 07:06:14;52.7881;15.3808;68;83;13343;Clb=-6.0m/s p=159.7hPa t=-45.8C h=2.7% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
SONDE2-11;V3731069;2024-06-10 07:06:13;52.788;15.3806;62;80;13349;Clb=-6.0m/s p=159.5hPa t=-45.9C h=2.7% 405.10MHz Type=RS41-SGP powerup=2h48m18s
SP3QBA-14;V3731069;2024-06-10 07:06:12;52.7879;15.3803;56;76;13355;Clb=-6.1m/s p=159.4hPa t=-45.9C h=2.7% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h48m17s rx=405100(+0/5)
pg12-1;V3731069;2024-06-10 07:06:11;52.7878;15.3801;53;72;13362;Clb=-6.4m/s p=159.3hPa t=-46.0C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:06:10;52.7877;15.3799;52;78;13368;Clb=-6.4m/s p=159.2hPa t=-45.9C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3731069;2024-06-10 07:06:09;52.7876;15.3796;52;94;13374;Clb=-6.1m/s p=158.9hPa t=-45.9C h=2.8% 405.10MHz Type=RS41-SGP dist=98.765 rx=405100(+0/3) powerup=2h48m14s
SP3TUT-11;V3731069;2024-06-10 07:06:08;52.7875;15.3793;54;96;13380;Clb=-6.0m/s p=158.8hPa t=-45.9C h=2.8% 405.10MHz Type=RS41-SGP TxOff=8h05m batt=2.6V
AM1SDL-11;V3731069;2024-06-10 07:06:07;52.7872;15.3787;61;81;13392;Clb=-5.9m/s p=158.5hPa t=-45.9C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h48m11s rx=405100(+1/5)
SP1JT-20;V3731069;2024-06-10 07:06:06;52.7872;15.3787;62;98;13392;Clb=-5.9m/s p=158.6hPa t=-46.0C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:06:05;52.7871;15.3783;66;100;13398;Clb=-6.1m/s p=158.4hPa t=-46.0C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:06:04;52.787;15.3779;70;98;13404;Clb=-5.9m/s p=158.3hPa t=-46.0C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
VENIO2-14;V3731069;2024-06-10 07:06:03;52.7869;15.3775;73;83;13410;Clb=-5.5m/s p=158.1hPa t=-46.0C h=3.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DL4INA;V3731069;2024-06-10 07:06:02;52.7868;15.3768;76;81;13422;Clb=-6.0m/s t=-46.2C h=1.1% p=157.9hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
pg12-1;V3731069;2024-06-10 07:06:00;52.7867;15.3762;75;69;13434;Clb=-6.0m/s p=157.7hPa t=-46.3C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
OZ1EYZ-14;V3731069;2024-06-10 07:05:59;52.7867;15.3762;74;81;13434;Clb=-6.0m/s p=157.5hPa t=-46.3C h=2.9% 405.10MHz Type=RS41-SGP TxOff=8h05m batt=2.6V Details on http://radiosondy.info
SQ3RAX-15;V3731069;2024-06-10 07:05:58;52.7867;15.376;70;63;13440;Clb=-5.6m/s p=157.4hPa t=-46.4C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 07:05:56;52.7865;15.3755;57;76;13452;Clb=-6.3m/s p=157.1hPa t=-46.4C h=2.9% 405.10MHz Type=RS41-SGP powerup=2h48m01s
SP3MKR-14;V3731069;2024-06-10 07:05:55;52.7863;15.3751;50;70;13465;Clb=-6.5m/s p=157.0hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:54;52.7863;15.3751;50;70;13465;Clb=-6.5m/s p=156.8hPa t=-46.6C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SONDE2-11;V3731069;2024-06-10 07:05:53;52.7862;15.3749;47;83;13471;Clb=-6.6m/s p=156.7hPa t=-46.5C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h47m58s
SP3TUT-11;V3731069;2024-06-10 07:05:49;52.7856;15.3738;53;96;13497;Clb=-5.8m/s p=156.0hPa t=-46.3C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V
SP3PZL-14;V3731069;2024-06-10 07:05:48;52.7855;15.3735;56;81;13503;Clb=-5.5m/s p=155.8hPa t=-46.3C h=3.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SQ3H-17;V3731069;2024-06-10 07:05:47;52.7852;15.3728;63;96;13514;Clb=-5.8m/s t=-46.3C h=1.1% p=155.6hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
VENIO2-14;V3731069;2024-06-10 07:05:46;52.7852;15.3728;64;85;13515;Clb=-5.7m/s p=155.6hPa t=-46.3C h=3.1% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3731069;2024-06-10 07:05:45;52.785;15.3721;68;80;13526;Clb=-6.3m/s p=155.3hPa t=-46.1C h=3.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
OZ1EYZ-14;V3731069;2024-06-10 07:05:44;52.785;15.3721;68;78;13527;Clb=-6.3m/s p=155.3hPa t=-46.1C h=3.0% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
SP3QBA-14;V3731069;2024-06-10 07:05:43;52.785;15.3718;68;72;13533;Clb=-6.3m/s p=155.2hPa t=-45.9C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h47m48s rx=405100(+0/5)
SP1JT-20;V3731069;2024-06-10 07:05:42;52.7849;15.3715;66;72;13539;Clb=-6.3m/s p=155.1hPa t=-45.9C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
OZ1ARQ-1;V3731069;2024-06-10 07:05:41;52.7846;15.3708;50;63;13558;Clb=-6.2m/s t=-45.9C h=1.1% p=154.6hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SQ3KNO-15;V3731069;2024-06-10 07:05:40;52.7846;15.3708;50;63;13558;Clb=-6.2m/s t=-45.9C h=1.1% p=154.6hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SP3QBA-14;V3731069;2024-06-10 07:05:39;52.7846;15.3708;51;69;13558;Clb=-6.2m/s p=154.6hPa t=-45.8C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h47m44s rx=405100(+0/5)
SQ3RAX-15;V3731069;2024-06-10 07:05:38;52.7845;15.3706;46;67;13564;Clb=-6.2m/s p=154.5hPa t=-46.0C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 07:05:37;52.7844;15.3704;42;85;13570;Clb=-6.3m/s p=154.3hPa t=-46.0C h=2.8% 405.10MHz Type=RS41-SGP powerup=2h47m42s
SP3QBA-14;V3731069;2024-06-10 07:05:35;52.7841;15.37;38;91;13583;Clb=-6.5m/s p=154.0hPa t=-46.0C h=2.8% 405.10MHz Type=RS41-SGP powerup=2h47m40s rx=405100(+0/5)
SP3MKR-14;V3731069;2024-06-10 07:05:34;52.7839;15.3698;38;89;13590;Clb=-6.6m/s p=153.8hPa t=-46.1C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3PZL-14;V3731069;2024-06-10 07:05:33;52.7837;15.3696;40;81;13596;Clb=-6.7m/s p=153.7hPa t=-46.0C h=2.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP1JT-20;V3731069;2024-06-10 07:05:32;52.7836;15.3693;42;100;13603;Clb=-6.4m/s p=153.6hPa t=-46.1C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 07:05:31;52.7834;15.369;44;98;13609;Clb=-6.4m/s p=153.4hPa t=-46.1C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V
DG0JJ-15;V3731069;2024-06-10 07:05:30;52.783;15.3684;52;104;13623;Clb=-6.8m/s p=153.3hPa t=-46.1C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3731069;2024-06-10 07:05:29;52.783;15.3684;52;89;13623;Clb=-6.7m/s p=153.1hPa t=-46.1C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h47m34s
pg12-1;V3731069;2024-06-10 07:05:28;52.7829;15.3681;56;102;13629;Clb=-6.3m/s p=153.0hPa t=-46.2C h=1.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:27;52.7827;15.3677;58;96;13635;Clb=-5.7m/s p=152.8hPa t=-46.3C h=1.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:05:26;52.7826;15.3674;60;76;13641;Clb=-5.7m/s p=152.7hPa t=-46.3C h=3.0% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V powerup=2h47m31s rx=405100(+0/5)
DN4BAS-14;V3731069;2024-06-10 07:05:25;52.7824;15.3668;56;72;13653;Clb=-6.1m/s p=152.4hPa t=-46.4C h=3.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3731069;2024-06-10 07:05:24;52.7824;15.3668;56;74;13653;Clb=-6.1m/s p=152.4hPa t=-46.4C h=3.0% 405.10MHz Type=RS41-SGP
SP1JT-20;V3731069;2024-06-10 07:05:22;52.7822;15.3664;45;70;13666;Clb=-6.5m/s p=152.2hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:05:21;52.782;15.3662;38;89;13672;Clb=-6.7m/s p=152.0hPa t=-46.5C h=2.9% 405.10MHz Type=RS41-SGP powerup=2h47m26s rx=405100(+0/5)
SP3WXH-11;V3731069;2024-06-10 07:05:19;52.7817;15.3658;33;91;13685;Clb=-6.6m/s p=151.6hPa t=-46.2C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V dist=99.915 rx=405100(+0/3) powerup=2h47m24s
SP3TUT-11;V3731069;2024-06-10 07:05:18;52.7815;15.3656;33;104;13692;Clb=-6.8m/s p=151.5hPa t=-46.0C h=2.8% 405.10MHz Type=RS41-SGP powerup=2h47m23s
SP1JT-20;V3731069;2024-06-10 07:05:17;52.7813;15.3654;35;100;13699;Clb=-6.6m/s p=151.4hPa t=-45.8C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
VENIO2-14;V3731069;2024-06-10 07:05:16;52.7811;15.3652;38;91;13705;Clb=-6.4m/s p=151.2hPa t=-45.7C h=2.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731069;2024-06-10 07:05:15;52.7807;15.3646;46;111;13718;Clb=-6.1m/s p=151.1hPa t=-45.6C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
AA1-11;V3731069;2024-06-10 07:05:14;52.7807;15.3646;46;91;13718;Clb=-6.1m/s p=150.9hPa t=-45.5C h=2.8% 405.10MHz Type=RS41-SGP elevation=1.92 dist=254.944
DN4BAS-14;V3731069;2024-06-10 07:05:13;52.7803;15.3639;53;89;13731;Clb=-6.5m/s p=150.6hPa t=-45.5C h=2.8% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DL4UP-15;V3731069;2024-06-10 07:05:12;52.7803;15.3639;54;107;13731;Clb=-6.5m/s p=150.7hPa t=-45.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:05:11;52.7802;15.3635;56;91;13737;Clb=-6.8m/s p=150.5hPa t=-45.5C h=2.8% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h47m16s rx=405100(+0/5)
SP1JT-20;V3731069;2024-06-10 07:05:10;52.7799;15.3629;60;93;13751;Clb=-6.7m/s p=150.4hPa t=-45.5C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:09;52.7799;15.3629;60;93;13751;Clb=-6.7m/s p=150.2hPa t=-45.6C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:08;52.7798;15.3625;60;87;13758;Clb=-6.9m/s p=150.0hPa t=-45.6C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:07;52.7797;15.3622;59;80;13765;Clb=-6.9m/s p=149.9hPa t=-45.7C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:05:06;52.7796;15.362;56;74;13771;Clb=-6.6m/s p=149.7hPa t=-45.7C h=2.8% 405.10MHz Type=RS41-SGP powerup=2h47m11s rx=405100(+0/5)
SP1JT-20;V3731069;2024-06-10 07:05:05;52.7794;15.3615;46;72;13784;Clb=-6.3m/s p=149.6hPa t=-45.9C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:04;52.7794;15.3615;46;72;13784;Clb=-6.3m/s p=149.5hPa t=-46.0C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:03;52.7792;15.3613;42;74;13791;Clb=-6.5m/s p=149.3hPa t=-46.0C h=1.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:05:02;52.7791;15.3611;39;80;13797;Clb=-6.5m/s p=149.2hPa t=-46.1C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
VENIO2-14;V3731069;2024-06-10 07:05:01;52.7789;15.3609;38;87;13803;Clb=-6.2m/s p=149.0hPa t=-46.1C h=2.8% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
DL4INA;V3731069;2024-06-10 07:05:00;52.7786;15.3604;40;98;13815;Clb=-6.1m/s t=-46.2C h=1.0% p=148.8hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
AA1-11;V3731069;2024-06-10 07:04:59;52.7786;15.3604;41;93;13816;Clb=-6.0m/s p=148.8hPa t=-46.1C h=2.8% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h47m04s
SQ3RAX-15;V3731069;2024-06-10 07:04:58;52.7784;15.3602;44;104;13822;Clb=-6.2m/s p=148.6hPa t=-46.2C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 07:04:56;52.778;15.3595;50;106;13835;Clb=-6.6m/s p=148.3hPa t=-46.2C h=2.9% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h47m01s rx=405100(+0/5)
SP1JT-20;V3731069;2024-06-10 07:04:55;52.7775;15.3585;60;102;13854;Clb=-6.4m/s p=148.2hPa t=-46.3C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
AM1SDL-11;V3731069;2024-06-10 07:04:54;52.7775;15.3585;60;83;13854;Clb=-6.4m/s p=147.8hPa t=-46.3C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h46m58s rx=405100(+0/5)
DN4BAS-14;V3731069;2024-06-10 07:04:53;52.7774;15.3581;62;80;13861;Clb=-6.7m/s p=147.7hPa t=-46.4C h=3.0% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V Details zu http://radiosondy.info
SP3QBA-14;V3731069;2024-06-10 07:04:52;52.7774;15.3581;62;91;13861;Clb=-6.7m/s p=147.7hPa t=-46.4C h=3.0% 405.10MHz Type=RS41-SGP powerup=2h46m57s rx=405100(+0/5)
DL4UP-15;V3731069;2024-06-10 07:04:51;52.7773;15.3577;65;93;13867;Clb=-6.6m/s p=147.6hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:04:50;52.7771;15.3571;67;80;13881;Clb=-6.5m/s p=147.4hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 07:04:49;52.7771;15.3571;67;80;13881;Clb=-6.5m/s p=147.3hPa t=-46.5C h=1.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
