STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SQ3RAX-15;V1010268;2024-02-09 23:42:55;52.5253;15.1574;79;102;15643;Clb=5.5m/s p=102.3hPa t=-63.0C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:42:53;52.5252;15.1567;77;94;15633;Clb=5.1m/s p=102.4hPa t=-63.1C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010268;2024-02-09 23:42:52;52.5251;15.1559;77;98;15625;Clb=3.7m/s p=102.6hPa t=-63.0C h=9.1% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
KMP56-14;V1010268;2024-02-09 23:42:50;52.525;15.1551;78;96;15617;Clb=2.8m/s t=-63.0C h=4.5% p=102.7hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SONDE2-11;V1010268;2024-02-09 23:42:49;52.525;15.1547;78;102;15614;Clb=3.6m/s p=102.7hPa t=-63.0C h=9.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=1h37m48s
DL7AUQ-12;V1010268;2024-02-09 23:42:48;52.5249;15.1544;78;98;15609;Clb=5.4m/s t=-63.0C h=4.4% p=102.8hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SQ3JML-14;V1010268;2024-02-09 23:42:47;52.5249;15.154;79;104;15605;Clb=4.0m/s t=-61.9C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WRO-14;V1010268;2024-02-09 23:42:45;52.5248;15.1535;81;104;15601;Clb=3.6m/s p=103.0hPa t=-63.0C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V1010268;2024-02-09 23:42:44;52.5248;15.1527;84;106;15591;Clb=5.7m/s p=103.1hPa t=-62.9C h=8.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL4INA;V1010268;2024-02-09 23:42:43;52.5247;15.1523;83;104;15586;Clb=4.3m/s t=-63.0C h=4.4% p=103.2hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DN4BAS-14;V1010268;2024-02-09 23:42:42;52.5247;15.1518;81;102;15580;Clb=5.3m/s p=103.3hPa t=-62.9C h=8.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RC;V1010268;2024-02-09 23:42:41;52.5246;15.151;75;100;15572;Clb=4.0m/s t=-63.0C h=4.4% p=103.5hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SQ3KKR-14;V1010268;2024-02-09 23:42:38;52.5245;15.1506;76;104;15567;Clb=6.5m/s p=103.5hPa t=-63.1C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010268;2024-02-09 23:42:37;52.5244;15.1498;78;98;15556;Clb=3.9m/s p=103.7hPa t=-63.2C h=9.3% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SQ3RAX-15;V1010268;2024-02-09 23:42:35;52.5243;15.1494;79;96;15552;Clb=2.8m/s p=103.8hPa t=-63.2C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDC2-1;V1010268;2024-02-09 23:42:34;52.5243;15.149;80;96;15548;Clb=3.9m/s p=103.9hPa t=-63.3C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2CPA-17;V1010268;2024-02-09 23:42:33;52.5242;15.1482;80;100;15539;Clb=5.7m/s t=-63.3C h=4.6% p=104.0hPa 405.102 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP6BX-14;V1010268;2024-02-09 23:42:32;52.5242;15.1482;81;102;15539;Clb=5.7m/s p=104.0hPa t=-63.3C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-12;V1010268;2024-02-09 23:42:31;52.5242;15.1478;83;106;15534;Clb=4.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010268;2024-02-09 23:42:29;52.5241;15.1466;84;100;15521;Clb=4.8m/s p=104.3hPa t=-63.1C h=9.3% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3RAX-14;V1010268;2024-02-09 23:42:28;52.524;15.1462;81;100;15516;Clb=3.6m/s t=-63.2C h=4.6% p=104.4hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DN4BAS-14;V1010268;2024-02-09 23:42:27;52.524;15.1458;82;100;15513;Clb=4.7m/s p=104.4hPa t=-63.1C h=9.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
HRDEC1;V1010268;2024-02-09 23:42:25;52.5239;15.1449;82;102;15501;Clb=4.5m/s p=104.7hPa t=-63.2C h=9.3% 405.10MHz Type=RS41-SGP powerup=1h37m24s
SP3WRO-14;V1010268;2024-02-09 23:42:24;52.5239;15.1449;82;102;15501;Clb=4.6m/s p=104.7hPa t=-63.3C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-10;V1010268;2024-02-09 23:42:22;52.5238;15.1434;78;96;15482;Clb=6.4m/s t=-63.2C h=4.6% p=105.0hPa 405.100 MHz Type=RS41-SGP ser=V1010268 b=2.7V Radiosonde
KMP56-14;V1010268;2024-02-09 23:42:19;52.5236;15.1422;81;96;15469;Clb=5.3m/s t=-63.2C h=4.7% p=105.3hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DH2UAI-14;V1010268;2024-02-09 23:42:18;52.5236;15.1422;82;100;15469;Clb=5.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3KKR-14;V1010268;2024-02-09 23:42:17;52.5236;15.1422;82;96;15469;Clb=5.3m/s p=105.3hPa t=-63.2C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010268;2024-02-09 23:42:16;52.5236;15.1414;83;104;15458;Clb=4.0m/s p=105.4hPa t=-63.0C h=9.5% 405.10MHz Type=RS41-SGP dist=127.344 rx=405100(+1/3) powerup=1h37m15s
SP3QBA-14;V1010268;2024-02-09 23:42:15;52.5235;15.141;84;106;15453;Clb=6.3m/s p=105.4hPa t=-63.0C h=9.5% 405.10MHz Type=RS41-SGP dist=128.558 powerup=1h37m14s rx=405100(+0/5)
SQ3RAX-15;V1010268;2024-02-09 23:42:14;52.5235;15.141;85;102;15453;Clb=6.3m/s p=105.5hPa t=-63.0C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010268;2024-02-09 23:42:13;52.5235;15.1401;86;104;15444;Clb=3.1m/s p=105.6hPa t=-63.0C h=9.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1010268;2024-02-09 23:42:12;52.5235;15.1401;86;107;15444;Clb=3.1m/s p=105.7hPa t=-63.0C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010268;2024-02-09 23:42:11;52.5234;15.1393;84;98;15434;Clb=5.8m/s p=105.8hPa t=-63.0C h=9.5% 405.10MHz Type=RS41-SGP dist=127.468 rx=405100(+1/3) powerup=1h37m10s
EDDC2-1;V1010268;2024-02-09 23:42:10;52.5234;15.1393;85;104;15434;Clb=5.9m/s p=105.9hPa t=-63.0C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V1010268;2024-02-09 23:42:09;52.5234;15.1385;79;102;15423;Clb=4.3m/s p=105.9hPa t=-63.0C h=9.5% 405.10MHz Type=RS41-SGP Sats=10
SP3RAT-14;V1010268;2024-02-09 23:42:07;52.5233;15.1377;78;96;15413;Clb=5.6m/s t=-63.0C h=4.8% p=106.1hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:42:06;52.5232;15.1373;81;100;15408;Clb=4.2m/s p=106.2hPa t=-62.9C h=9.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=127.587 rx=405100(+1/3) powerup=1h37m05s
SP3WRO-14;V1010268;2024-02-09 23:42:04;52.5232;15.1369;81;98;15404;Clb=4.4m/s p=106.3hPa t=-63.0C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2ODE-14;V1010268;2024-02-09 23:42:03;52.5231;15.1361;79;98;15393;Clb=5.7m/s t=-62.9C h=4.7% p=106.5hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SQ3H-17;V1010268;2024-02-09 23:42:02;52.523;15.1353;81;109;15382;Clb=4.8m/s t=-63.0C h=4.7% p=106.7hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:42:01;52.523;15.1353;82;109;15382;Clb=4.8m/s p=106.6hPa t=-62.9C h=9.2% 405.10MHz Type=RS41-SGP dist=127.710 rx=405100(+2/5) powerup=1h37m00s
SP9MOC-12;V1010268;2024-02-09 23:41:59;52.523;15.1348;83;113;15378;Clb=3.7m/s 405.100MHz Type=RS41 rdzTTGOsonde
PARDI2-14;V1010268;2024-02-09 23:41:57;52.5229;15.1335;82;104;15364;Clb=4.3m/s p=107.0hPa t=-62.8C h=9.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V1010268;2024-02-09 23:41:56;52.5229;15.1335;82;106;15363;Clb=4.4m/s p=107.1hPa t=-62.9C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V1010268;2024-02-09 23:41:53;52.5227;15.1323;82;102;15353;Clb=5.9m/s p=107.2hPa t=-62.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:41:52;52.5227;15.1318;85;102;15347;Clb=5.9m/s p=107.3hPa t=-62.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-10;V1010268;2024-02-09 23:41:51;52.5227;15.1306;85;102;15334;Clb=4.5m/s t=-62.9C h=4.8% p=107.6hPa 405.100 MHz Type=RS41-SGP ser=V1010268 b=2.6V Radiosonde
HRDEC1;V1010268;2024-02-09 23:41:49;52.5226;15.1302;85;104;15330;Clb=4.2m/s p=107.6hPa t=-62.8C h=9.5% 405.10MHz Type=RS41-SGP Sats=10
KMP56-14;V1010268;2024-02-09 23:41:48;52.5226;15.1293;84;107;15321;Clb=4.1m/s t=-62.8C h=4.8% p=107.8hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DN4BAS-14;V1010268;2024-02-09 23:41:47;52.5226;15.1293;85;106;15321;Clb=4.1m/s p=107.7hPa t=-62.7C h=9.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL7AUQ-12;V1010268;2024-02-09 23:41:46;52.5225;15.1284;85;106;15312;Clb=5.2m/s t=-62.7C h=4.8% p=107.9hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DG0JJ-15;V1010268;2024-02-09 23:41:44;52.5225;15.128;86;102;15306;Clb=5.3m/s p=108.1hPa t=-62.7C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010268;2024-02-09 23:41:43;52.5225;15.128;86;102;15306;Clb=5.3m/s p=108.1hPa t=-62.7C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V1010268;2024-02-09 23:41:42;52.5224;15.1272;81;106;15296;Clb=5.1m/s p=108.1hPa t=-62.7C h=9.5% 405.10MHz Type=RS41-SGP elevation=2.24 dist=257.117
PARDI2-14;V1010268;2024-02-09 23:41:41;52.5224;15.1268;81;106;15291;Clb=4.8m/s p=108.2hPa t=-62.7C h=9.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
HRDEC1;V1010268;2024-02-09 23:41:39;52.5223;15.1259;82;107;15283;Clb=3.3m/s p=108.4hPa t=-62.8C h=9.4% 405.10MHz Type=RS41-SGP powerup=1h36m38s
OZ1EYZ-14;V1010268;2024-02-09 23:41:38;52.5223;15.1255;82;104;15279;Clb=2.1m/s p=108.5hPa t=-62.7C h=9.2% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
DG0JJ-15;V1010268;2024-02-09 23:41:37;52.5223;15.1255;82;107;15279;Clb=2.2m/s p=108.5hPa t=-62.8C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010268;2024-02-09 23:41:36;52.5222;15.125;82;109;15275;Clb=5.2m/s p=108.6hPa t=-62.8C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1010268;2024-02-09 23:41:35;52.5222;15.1242;80;109;15265;Clb=4.6m/s p=108.7hPa t=-62.8C h=9.0% 405.10MHz Type=RS41-SGP dist=129.643 powerup=1h36m34s rx=405100(+1/5)
SQ3RAX-15;V1010268;2024-02-09 23:41:33;52.5221;15.1237;82;111;15260;Clb=4.9m/s p=108.9hPa t=-62.9C h=4.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2ODE-14;V1010268;2024-02-09 23:41:32;52.522;15.1228;84;106;15250;Clb=4.8m/s t=-63.0C h=4.7% p=109.0hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP6BX-14;V1010268;2024-02-09 23:41:31;52.522;15.1228;85;106;15250;Clb=4.8m/s p=109.0hPa t=-63.0C h=4.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1010268;2024-02-09 23:41:29;52.5219;15.1216;81;100;15235;Clb=3.9m/s p=109.2hPa t=-63.0C h=9.5% 405.10MHz Type=RS41-SGP powerup=1h36m28s
DM0DOS-15;V1010268;2024-02-09 23:41:28;52.5219;15.1212;79;98;15230;Clb=5.6m/s p=109.3hPa t=-63.1C h=9.5% 405.10MHz Type=RS41-SGP
SP3QBA-14;V1010268;2024-02-09 23:41:27;52.5218;15.1208;78;102;15225;Clb=4.1m/s p=109.4hPa t=-63.1C h=9.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V dist=129.860 powerup=1h36m26s rx=405100(+1/5)
SQ3RAX-14;V1010268;2024-02-09 23:41:26;52.5218;15.1204;77;100;15220;Clb=5.4m/s t=-63.2C h=4.9% p=109.6hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3RNZ-15;V1010268;2024-02-09 23:41:25;52.5217;15.12;78;100;15215;Clb=6.5m/s t=-63.2C h=4.9% p=109.7hPa 405.101 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WRO-14;V1010268;2024-02-09 23:41:23;52.5217;15.1196;79;100;15210;Clb=5.3m/s p=109.8hPa t=-63.3C h=5.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0RB;V1010268;2024-02-09 23:41:22;52.5216;15.1192;79;100;15204;Clb=5.7m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ3JML-10;V1010268;2024-02-09 23:41:20;52.5215;15.1175;85;100;15187;Clb=4.5m/s t=-63.4C h=5.0% p=110.2hPa 405.100 MHz Type=RS41-SGP ser=V1010268 b=2.7V Radiosonde
HRDEC1;V1010268;2024-02-09 23:41:19;52.5215;15.1176;86;98;15187;Clb=4.5m/s p=110.1hPa t=-63.4C h=9.6% 405.10MHz Type=RS41-SGP powerup=1h36m18s
DN4BAS-14;V1010268;2024-02-09 23:41:17;52.5214;15.1167;84;100;15178;Clb=4.8m/s p=110.3hPa t=-63.4C h=9.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V1010268;2024-02-09 23:41:16;52.5214;15.1163;82;100;15172;Clb=6.9m/s p=110.4hPa t=-63.4C h=9.7% 405.10MHz Type=RS41-SGP dist=128.841 rx=405100(+1/3) powerup=1h36m15s
SQ3KKR-14;V1010268;2024-02-09 23:41:15;52.5214;15.1163;83;100;15172;Clb=6.9m/s p=110.5hPa t=-63.5C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDC2-1;V1010268;2024-02-09 23:41:12;52.5213;15.1151;82;100;15155;Clb=6.8m/s p=110.8hPa t=-63.5C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:41:11;52.5212;15.1147;82;98;15149;Clb=6.1m/s p=110.9hPa t=-63.5C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V1010268;2024-02-09 23:41:09;52.521;15.1132;73;100;15128;Clb=5.1m/s t=-63.5C h=4.9% p=111.2hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
OZ1EYZ-14;V1010268;2024-02-09 23:41:08;52.521;15.1132;74;100;15128;Clb=5.0m/s p=111.2hPa t=-63.4C h=9.7% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
DM0DOS-15;V1010268;2024-02-09 23:41:07;52.5209;15.1128;75;96;15123;Clb=4.7m/s p=111.3hPa t=-63.4C h=9.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3WXH-11;V1010268;2024-02-09 23:41:06;52.5209;15.1124;77;100;15118;Clb=4.5m/s p=111.3hPa t=-63.4C h=9.8% 405.10MHz Type=RS41-SGP batt=2.7V dist=129.088 rx=405100(+1/3) powerup=1h36m05s
SP3RAT-14;V1010268;2024-02-09 23:41:05;52.5208;15.112;79;100;15114;Clb=4.5m/s t=-63.4C h=5.0% p=111.5hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WRO-14;V1010268;2024-02-09 23:41:02;52.5208;15.1112;84;96;15104;Clb=3.5m/s p=111.7hPa t=-63.3C h=5.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2ODE-14;V1010268;2024-02-09 23:41:01;52.5207;15.1103;84;100;15094;Clb=6.5m/s t=-63.3C h=5.0% p=111.8hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SQ2CPA-17;V1010268;2024-02-09 23:41:00;52.5207;15.1099;84;102;15088;Clb=5.2m/s t=-63.3C h=5.0% p=111.9hPa 405.102 MHz Type=RS41-SGP ser=V1010268 Radiosonde
HRDEC1;V1010268;2024-02-09 23:40:59;52.5207;15.1095;85;98;15084;Clb=4.0m/s p=111.9hPa t=-63.2C h=9.6% 405.10MHz Type=RS41-SGP batt=2.6V powerup=1h35m58s
AA1-11;V1010268;2024-02-09 23:40:57;52.5206;15.1087;85;100;15073;Clb=5.4m/s p=112.1hPa t=-63.2C h=9.6% 405.10MHz Type=RS41-SGP powerup=1h35m56s
SP3WXH-11;V1010268;2024-02-09 23:40:56;52.5206;15.1083;84;94;15067;Clb=5.7m/s p=112.3hPa t=-63.1C h=9.7% 405.10MHz Type=RS41-SGP dist=129.328 rx=405100(+2/3) powerup=1h35m55s
SP3QBA-14;V1010268;2024-02-09 23:40:55;52.5205;15.1079;81;94;15063;Clb=3.4m/s p=112.4hPa t=-63.1C h=9.7% 405.10MHz Type=RS41-SGP batt=2.7V dist=130.699 powerup=1h35m54s rx=405100(-1/5)
SQ3KKR-14;V1010268;2024-02-09 23:40:54;52.5205;15.1079;81;91;15063;Clb=3.4m/s p=112.4hPa t=-63.2C h=5.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010268;2024-02-09 23:40:53;52.5205;15.1072;81;102;15055;Clb=5.1m/s p=112.5hPa t=-63.1C h=9.6% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DN4BAS-14;V1010268;2024-02-09 23:40:52;52.5204;15.1068;85;104;15049;Clb=6.3m/s p=112.6hPa t=-63.1C h=9.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
SP6BX-14;V1010268;2024-02-09 23:40:51;52.5204;15.1068;85;100;15049;Clb=6.3m/s p=112.7hPa t=-63.1C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1010268;2024-02-09 23:40:49;52.5204;15.1055;88;100;15036;Clb=5.0m/s p=112.8hPa t=-63.2C h=9.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h35m48s
SP3QBA-14;V1010268;2024-02-09 23:40:47;52.5203;15.1047;85;104;15027;Clb=4.3m/s p=113.1hPa t=-63.2C h=9.5% 405.10MHz Type=RS41-SGP dist=130.908 powerup=1h35m46s rx=405100(-1/5)
KMP56-14;V1010268;2024-02-09 23:40:46;52.5203;15.1038;86;100;15018;Clb=5.7m/s t=-63.2C h=4.8% p=113.3hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3QBA-14;V1010268;2024-02-09 23:40:43;52.5203;15.103;89;94;15007;Clb=4.7m/s p=113.4hPa t=-63.3C h=9.4% 405.10MHz Type=RS41-SGP batt=2.7V dist=131.011 powerup=1h35m42s rx=405100(-1/5)
EF1KVS-14;V1010268;2024-02-09 23:40:42;52.5203;15.103;90;93;15007;Clb=4.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010268;2024-02-09 23:40:41;52.5203;15.1027;89;85;15002;Clb=4.2m/s p=113.5hPa t=-63.3C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V1010268;2024-02-09 23:40:39;52.5202;15.1016;84;104;14990;Clb=5.9m/s p=113.7hPa t=-63.3C h=9.5% 405.10MHz Type=RS41-SGP powerup=1h35m38s
PARDI2-14;V1010268;2024-02-09 23:40:37;52.5202;15.1008;86;100;14980;Clb=4.5m/s p=113.9hPa t=-63.3C h=9.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RC;V1010268;2024-02-09 23:40:36;52.5201;15.1003;85;107;14975;Clb=4.9m/s t=-63.3C h=5.0% p=114.1hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DG0JN-14;V1010268;2024-02-09 23:40:34;52.5201;15.0999;87;109;14970;Clb=4.4m/s p=114.1hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010268;2024-02-09 23:40:33;52.5201;15.0995;85;107;14966;Clb=3.5m/s p=114.2hPa t=-63.2C h=5.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010268;2024-02-09 23:40:32;52.5201;15.0986;85;91;14958;Clb=4.2m/s p=114.3hPa t=-63.1C h=9.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1010268;2024-02-09 23:40:30;52.52;15.0978;88;94;14949;Clb=4.5m/s p=114.4hPa t=-63.1C h=5.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V1010268;2024-02-09 23:40:29;52.52;15.0971;83;85;14940;Clb=4.4m/s t=-63.0C h=5.0% p=114.7hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
AA1-11;V1010268;2024-02-09 23:40:27;52.52;15.0967;80;98;14936;Clb=6.1m/s p=114.7hPa t=-62.9C h=9.6% 405.10MHz Type=RS41-SGP powerup=1h35m26s
DN4BAS-14;V1010268;2024-02-09 23:40:26;52.5199;15.0964;77;104;14930;Clb=5.6m/s p=114.8hPa t=-63.0C h=9.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KNO-15;V1010268;2024-02-09 23:40:24;52.5197;15.0951;78;107;14915;Clb=3.0m/s t=-63.1C h=5.2% p=115.1hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3RNZ-15;V1010268;2024-02-09 23:40:23;52.5197;15.0951;78;107;14915;Clb=3.0m/s t=-63.1C h=5.2% p=115.1hPa 405.101 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WRO-14;V1010268;2024-02-09 23:40:21;52.5197;15.0947;81;107;14912;Clb=3.2m/s p=115.2hPa t=-63.1C h=5.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V1010268;2024-02-09 23:40:19;52.5196;15.0935;86;94;14894;Clb=6.1m/s p=115.4hPa t=-63.0C h=9.6% 405.10MHz Type=RS41-SGP powerup=1h35m18s
SQ3JML-10;V1010268;2024-02-09 23:40:18;52.5196;15.0927;90;89;14883;Clb=5.6m/s t=-63.0C h=5.0% p=115.7hPa 405.100 MHz Type=RS41-SGP ser=V1010268 b=2.6V Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:40:17;52.5196;15.0927;91;96;14883;Clb=5.6m/s p=115.7hPa t=-62.9C h=9.5% 405.10MHz Type=RS41-SGP dist=130.241 rx=403600(+1/7) powerup=1h35m16s
DN4BAS-14;V1010268;2024-02-09 23:40:16;52.5196;15.0924;93;96;14878;Clb=6.1m/s p=115.7hPa t=-62.9C h=9.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
KMP56-14;V1010268;2024-02-09 23:40:14;52.5196;15.0916;86;98;14868;Clb=3.2m/s t=-63.0C h=5.0% p=116.0hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3QDX-14;V1010268;2024-02-09 23:40:13;52.5196;15.0912;85;96;14865;Clb=4.2m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
AA1-11;V1010268;2024-02-09 23:40:12;52.5195;15.0908;83;94;14860;Clb=6.1m/s p=116.1hPa t=-62.9C h=9.5% 405.10MHz Type=RS41-SGP elevation=2.17 dist=255.297
DN4BAS-14;V1010268;2024-02-09 23:40:11;52.5195;15.0904;82;93;14854;Clb=4.4m/s p=116.2hPa t=-62.8C h=9.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1010268;2024-02-09 23:40:09;52.5195;15.09;82;93;14849;Clb=4.9m/s p=116.4hPa t=-62.8C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V1010268;2024-02-09 23:40:08;52.5193;15.0889;80;94;14834;Clb=3.1m/s t=-62.8C h=5.0% p=116.6hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:40:07;52.5193;15.0889;81;96;14834;Clb=3.0m/s p=116.6hPa t=-62.7C h=9.6% 405.10MHz Type=RS41-SGP batt=2.7V dist=130.465 rx=405100(+1/5) powerup=1h35m06s
DN4BAS-14;V1010268;2024-02-09 23:40:06;52.5193;15.0885;80;94;14831;Clb=2.7m/s p=116.7hPa t=-62.7C h=9.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
EDDC2-1;V1010268;2024-02-09 23:40:05;52.5193;15.0885;81;98;14830;Clb=2.7m/s p=116.7hPa t=-62.8C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V1010268;2024-02-09 23:40:03;52.5191;15.0873;78;91;14814;Clb=6.6m/s t=-62.9C h=4.9% p=117.0hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:40:02;52.5191;15.087;80;96;14808;Clb=4.4m/s p=117.0hPa t=-62.9C h=9.5% 405.10MHz Type=RS41-SGP dist=130.583 rx=405100(+2/5) powerup=1h35m01s
DN4BAS-14;V1010268;2024-02-09 23:40:01;52.5191;15.0866;84;96;14804;Clb=4.5m/s p=117.2hPa t=-63.0C h=9.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1010268;2024-02-09 23:40:00;52.5191;15.0866;84;91;14804;Clb=4.6m/s p=117.2hPa t=-63.0C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
