STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3QBA-14;V1010246;2024-02-10 07:17:08;52.6463;17.0273;10;30;2702;Clb=-3.5m/s p=714.4hPa t=-4.3C h=97.0% 405.10MHz Type=RS41-SGP TxOff=7h44m OG=2578m dist=32.787 powerup=3h03m25s rx=405100(-1/5)
KMP56-14;V1010246;2024-02-10 07:17:07;52.6462;17.0273;9;30;2708;Clb=-3.2m/s t=-4.4C h=95.6% p=714.0hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3QDX-14;V1010246;2024-02-10 07:17:06;52.6462;17.0273;10;30;2708;Clb=-3.2m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3WXH-11;V1010246;2024-02-10 07:17:05;52.6461;17.0272;10;30;2712;Clb=-3.3m/s p=713.6hPa t=-4.3C h=97.1% 405.10MHz Type=RS41-SGP OG=2588m dist=59.853 rx=405096(+3/3) powerup=3h03m22s
SP3QDX-14;V1010246;2024-02-10 07:17:04;52.646;17.0272;11;30;2715;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3WRO-14;V1010246;2024-02-10 07:17:03;52.646;17.0272;11;30;2715;Clb=-3.1m/s p=713.4hPa t=-4.4C h=95.8% 405.100MHz Type=RS41-SGP TxOff=7h44m rdzTTGOsonde
SP3QDX-14;V1010246;2024-02-10 07:17:02;52.6459;17.0272;12;28;2721;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3WXH-11;V1010246;2024-02-10 07:17:01;52.6458;17.0272;11;30;2724;Clb=-3.1m/s p=712.4hPa t=-4.4C h=97.3% 405.10MHz Type=RS41-SGP TxOff=7h44m batt=2.7V OG=2601m dist=59.881 rx=405100(+2/3) powerup=3h03m18s
SP3QDX-14;V1010246;2024-02-10 07:17:00;52.6458;17.0271;11;30;2727;Clb=-2.9m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3QDX-14;V1010246;2024-02-10 07:16:59;52.6457;17.0271;12;30;2730;Clb=-2.7m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:03:16
SP3QDX-14;V1010246;2024-02-10 07:16:58;52.6456;17.0271;11;30;2733;Clb=-2.9m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3QDX-14;V1010246;2024-02-10 07:16:57;52.6455;17.0271;11;30;2735;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:03:14
SP3QDX-14;V1010246;2024-02-10 07:16:56;52.6455;17.027;12;28;2739;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3RNZ-15;V1010246;2024-02-10 07:16:55;52.6454;17.027;11;28;2741;Clb=-3.2m/s t=-4.6C h=95.9% p=710.9hPa 405.101 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3QDX-14;V1010246;2024-02-10 07:16:54;52.6453;17.027;13;28;2744;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SQ3RAX-15;V1010246;2024-02-10 07:16:53;52.6453;17.027;14;28;2745;Clb=-3.1m/s p=710.7hPa t=-4.6C h=95.8% 405.100MHz Type=RS41-SGP TxOff=7h44m rdzTTGOsonde
SQ3JML-14;V1010246;2024-02-10 07:16:49;52.645;17.0269;16;30;2759;Clb=-2.7m/s t=-3.2C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V1010246;2024-02-10 07:16:45;52.6447;17.0267;16;28;2771;Clb=-2.5m/s p=708.2hPa t=-4.7C h=97.7% 405.10MHz Type=RS41-SGP OG=2648m dist=59.990 rx=405100(+2/3) powerup=3h03m02s
SP3WRO-14;V1010246;2024-02-10 07:16:44;52.6446;17.0267;16;28;2773;Clb=-2.8m/s p=707.8hPa t=-4.8C h=96.5% 405.100MHz Type=RS41-SGP TxOff=7h44m rdzTTGOsonde
SQ3JML-14;V1010246;2024-02-10 07:16:43;52.6446;17.0267;16;28;2776;Clb=-3.2m/s t=-3.3C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V1010246;2024-02-10 07:16:41;52.6444;17.0266;17;28;2783;Clb=-2.9m/s p=707.1hPa t=-4.8C h=98.4% 405.10MHz Type=RS41-SGP OG=2660m dist=60.016 rx=405102(+0/3) powerup=3h02m58s
SP3QBA-14;V1010246;2024-02-10 07:16:40;52.6444;17.0266;15;28;2786;Clb=-3.4m/s p=706.9hPa t=-4.8C h=98.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=2664m dist=32.995 powerup=3h02m57s rx=405100(+0/5)
SP3TUT-11;V1010246;2024-02-10 07:16:38;52.6442;17.0265;16;28;2792;Clb=-3.2m/s p=706.4hPa t=-4.9C h=98.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=2671m
SQ3JML-14;V1010246;2024-02-10 07:16:37;52.6442;17.0265;16;28;2795;Clb=-2.6m/s t=-3.5C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
KMP56-14;V1010246;2024-02-10 07:16:35;52.644;17.0264;15;28;2801;Clb=-3.0m/s t=-5.0C h=97.2% p=705.7hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3TUT-11;V1010246;2024-02-10 07:16:34;52.644;17.0264;15;28;2804;Clb=-3.0m/s p=705.3hPa t=-5.0C h=98.3% 405.10MHz Type=RS41-SGP OG=2683m dist=65.291
SP3WXH-11;V1010246;2024-02-10 07:16:33;52.6439;17.0264;15;30;2807;Clb=-3.3m/s p=705.1hPa t=-5.0C h=98.3% 405.10MHz Type=RS41-SGP OG=2686m dist=60.067 rx=405105(-3/3) powerup=3h02m50s
SQ3RAX-15;V1010246;2024-02-10 07:16:32;52.6439;17.0264;16;28;2807;Clb=-3.3m/s p=705.2hPa t=-5.0C h=96.8% 405.100MHz Type=RS41-SGP TxOff=7h44m rdzTTGOsonde
SQ3JML-14;V1010246;2024-02-10 07:16:31;52.6438;17.0263;15;30;2812;Clb=-2.7m/s t=-3.6C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ2DEF-21;V1010246;2024-02-10 07:16:30;52.6436;17.0263;15;28;2818;Clb=-3.3m/s t=-5.1C h=96.1% p=704.0hPa 405.101 MHz Type=RS41-SGP ser=V1010246 B=2.7V auto_rx v1.5.8
SQ3RAX-14;V1010246;2024-02-10 07:16:29;52.6436;17.0262;16;28;2821;Clb=-3.3m/s t=-5.1C h=96.3% p=703.6hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3QBA-14;V1010246;2024-02-10 07:16:28;52.6435;17.0262;17;28;2822;Clb=-3.2m/s p=703.5hPa t=-5.1C h=97.8% 405.10MHz Type=RS41-SGP OG=2701m dist=33.080 powerup=3h02m45s rx=405100(+0/5)
SP3TUT-11;V1010246;2024-02-10 07:16:26;52.6434;17.0262;18;28;2828;Clb=-3.4m/s p=703.2hPa t=-5.1C h=97.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=2706m
SP3WXH-11;V1010246;2024-02-10 07:16:25;52.6433;17.0261;19;28;2831;Clb=-3.0m/s p=702.8hPa t=-5.1C h=97.5% 405.10MHz Type=RS41-SGP batt=2.7V OG=2709m dist=60.120 rx=405105(-2/3) powerup=3h02m42s
SP3RNZ-15;V1010246;2024-02-10 07:16:24;52.6433;17.0261;18;28;2833;Clb=-2.8m/s t=-5.2C h=95.9% p=702.5hPa 405.101 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3WRO-14;V1010246;2024-02-10 07:16:23;52.6433;17.0261;19;28;2833;Clb=-2.8m/s p=702.5hPa t=-5.2C h=95.9% 405.100MHz Type=RS41-SGP TxOff=7h45m rdzTTGOsonde
SP3TUT-11;V1010246;2024-02-10 07:16:22;52.6431;17.026;19;30;2839;Clb=-2.8m/s p=702.0hPa t=-5.2C h=97.4% 405.10MHz Type=RS41-SGP OG=2718m dist=65.380
SP3WXH-11;V1010246;2024-02-10 07:16:21;52.6431;17.026;19;30;2842;Clb=-3.0m/s p=701.8hPa t=-5.2C h=97.5% 405.10MHz Type=RS41-SGP OG=2721m dist=60.145 rx=405105(-2/3) powerup=3h02m38s
SQ3JML-14;V1010246;2024-02-10 07:16:19;52.6429;17.0259;18;30;2848;Clb=-3.1m/s t=-3.8C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3TUT-11;V1010246;2024-02-10 07:16:18;52.6429;17.0259;16;30;2851;Clb=-3.4m/s p=700.9hPa t=-5.2C h=97.6% 405.10MHz Type=RS41-SGP OG=2731m powerup=3h02m35s
SP3WXH-11;V1010246;2024-02-10 07:16:17;52.6428;17.0258;18;30;2855;Clb=-3.4m/s p=700.7hPa t=-5.3C h=97.7% 405.10MHz Type=RS41-SGP OG=2734m dist=60.171 rx=405096(+3/3) powerup=3h02m34s
SP3TUT-11;V1010246;2024-02-10 07:16:14;52.6426;17.0257;16;28;2864;Clb=-3.1m/s p=699.8hPa t=-5.3C h=98.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=2743m
SQ3JML-14;V1010246;2024-02-10 07:16:13;52.6425;17.0257;16;28;2867;Clb=-3.3m/s t=-3.9C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3JML-10;V1010246;2024-02-10 07:16:12;52.6425;17.0257;14;28;2870;Clb=-3.1m/s t=-5.4C h=96.2% p=699.3hPa 405.100 MHz Type=RS41-SGP ser=V1010246 b=2.6V Radiosonde
HARRA2-14;V1010246;2024-02-10 07:16:11;52.6424;17.0256;16;28;2873;Clb=-2.5m/s p=698.9hPa t=-5.4C h=97.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QDX-14;V1010246;2024-02-10 07:16:10;52.6423;17.0256;15;28;2875;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3WXH-11;V1010246;2024-02-10 07:16:09;52.6423;17.0256;14;28;2879;Clb=-3.6m/s p=698.5hPa t=-5.4C h=97.7% 405.10MHz Type=RS41-SGP OG=2758m dist=60.223 rx=405096(+3/3) powerup=3h02m26s
SQ3H-17;V1010246;2024-02-10 07:16:08;52.6422;17.0255;14;28;2882;Clb=-3.2m/s t=-5.5C h=96.3% p=698.3hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SQ3JML-14;V1010246;2024-02-10 07:16:07;52.6421;17.0255;16;26;2885;Clb=-3.4m/s t=-4.0C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RC;V1010246;2024-02-10 07:16:06;52.642;17.0255;15;26;2888;Clb=-3.1m/s t=-5.5C h=96.4% p=697.8hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
HARRA2-14;V1010246;2024-02-10 07:16:05;52.642;17.0255;17;26;2891;Clb=-3.6m/s p=697.4hPa t=-5.5C h=98.1% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
KMP56-14;V1010246;2024-02-10 07:16:04;52.6419;17.0254;16;26;2894;Clb=-2.9m/s t=-5.6C h=96.6% p=697.2hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3QDX-14;V1010246;2024-02-10 07:16:03;52.6419;17.0254;17;26;2897;Clb=-3.6m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:02:20
SP3TUT-11;V1010246;2024-02-10 07:16:02;52.6418;17.0254;17;24;2901;Clb=-3.2m/s p=696.5hPa t=-5.5C h=98.3% 405.10MHz Type=RS41-SGP batt=2.7V OG=2780m
SQ3JML-14;V1010246;2024-02-10 07:16:01;52.6417;17.0253;18;24;2904;Clb=-3.4m/s t=-4.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QDX-14;V1010246;2024-02-10 07:16:00;52.6417;17.0253;17;24;2908;Clb=-3.1m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
HARRA2-14;V1010246;2024-02-10 07:15:59;52.6416;17.0253;18;24;2911;Clb=-3.2m/s p=695.7hPa t=-5.6C h=98.2% 405.10MHz Type=RS41-SGP TxOff=7h45m Szczegoly na http://radiosondy.info
SP3TUT-11;V1010246;2024-02-10 07:15:58;52.6416;17.0253;18;24;2914;Clb=-3.1m/s p=695.5hPa t=-5.6C h=98.2% 405.10MHz Type=RS41-SGP TxOff=7h45m OG=2793m dist=65.547
SQ3RAX-14;V1010246;2024-02-10 07:15:57;52.6415;17.0252;18;22;2917;Clb=-2.9m/s t=-5.7C h=96.4% p=695.3hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3TUT-11;V1010246;2024-02-10 07:15:54;52.6413;17.0251;20;24;2925;Clb=-2.4m/s p=694.5hPa t=-5.7C h=97.6% 405.10MHz Type=RS41-SGP OG=2805m powerup=3h02m11s
HARRA2-14;V1010246;2024-02-10 07:15:53;52.6413;17.0251;18;24;2928;Clb=-3.0m/s p=694.0hPa t=-5.7C h=97.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V1010246;2024-02-10 07:15:51;52.6412;17.0251;20;24;2932;Clb=-4.0m/s p=693.8hPa t=-5.7C h=96.0% 405.100MHz Type=RS41-SGP TxOff=7h45m rdzTTGOsonde
SP3TUT-11;V1010246;2024-02-10 07:15:50;52.6411;17.025;21;24;2938;Clb=-3.2m/s p=693.3hPa t=-5.7C h=97.6% 405.10MHz Type=RS41-SGP batt=2.7V OG=2819m
SP3WXH-11;V1010246;2024-02-10 07:15:49;52.6411;17.025;21;24;2942;Clb=-3.2m/s p=692.9hPa t=-5.7C h=97.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=2822m dist=60.337 rx=405100(+1/3) powerup=3h02m06s
HARRA2-14;V1010246;2024-02-10 07:15:47;52.6409;17.0249;22;24;2947;Clb=-2.3m/s p=692.5hPa t=-5.8C h=98.2% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3TUT-11;V1010246;2024-02-10 07:15:46;52.6409;17.0249;20;24;2950;Clb=-3.0m/s p=692.2hPa t=-5.8C h=98.3% 405.10MHz Type=RS41-SGP OG=2830m dist=65.619
SP3WXH-11;V1010246;2024-02-10 07:15:45;52.6408;17.0248;20;24;2953;Clb=-3.0m/s p=691.9hPa t=-5.8C h=98.5% 405.10MHz Type=RS41-SGP OG=2834m dist=60.357 rx=405100(+1/3) powerup=3h02m02s
SP3WRO-14;V1010246;2024-02-10 07:15:42;52.6407;17.0248;20;24;2959;Clb=-3.1m/s p=691.6hPa t=-5.9C h=97.0% 405.100MHz Type=RS41-SGP TxOff=7h45m rdzTTGOsonde
HARRA2-14;V1010246;2024-02-10 07:15:41;52.6406;17.0247;19;24;2965;Clb=-3.2m/s p=690.9hPa t=-5.8C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RAT-14;V1010246;2024-02-10 07:15:40;52.6406;17.0247;17;22;2968;Clb=-3.5m/s t=-5.9C h=97.4% p=690.6hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SQ2ODE-14;V1010246;2024-02-10 07:15:38;52.6404;17.0246;18;22;2977;Clb=-3.0m/s t=-6.0C h=98.1% p=689.9hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SQ3H-17;V1010246;2024-02-10 07:15:37;52.6404;17.0246;18;22;2977;Clb=-3.0m/s t=-6.0C h=98.1% p=689.9hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SQ3KNO-15;V1010246;2024-02-10 07:15:36;52.6403;17.0245;19;22;2983;Clb=-3.3m/s t=-6.0C h=98.5% p=689.3hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
HARRA2-14;V1010246;2024-02-10 07:15:35;52.6403;17.0245;20;22;2983;Clb=-3.3m/s p=689.2hPa t=-5.9C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QDX-14;V1010246;2024-02-10 07:15:34;52.6402;17.0245;21;22;2987;Clb=-3.2m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
KMP56-14;V1010246;2024-02-10 07:15:33;52.6402;17.0245;21;20;2989;Clb=-3.2m/s t=-6.0C h=98.7% p=688.9hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3QBA-14;V1010246;2024-02-10 07:15:32;52.6401;17.0244;22;22;2993;Clb=-2.8m/s p=688.5hPa t=-6.0C 405.10MHz Type=RS41-SGP OG=2873m dist=33.436 powerup=3h01m49s rx=405100(-1/5)
SP3QDX-14;V1010246;2024-02-10 07:15:31;52.6401;17.0244;21;22;2995;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:01:48
SQ3RAX-15;V1010246;2024-02-10 07:15:30;52.6401;17.0244;21;22;2995;Clb=-2.8m/s p=688.3hPa t=-6.1C h=99.1% 405.100MHz Type=RS41-SGP TxOff=7h46m rdzTTGOsonde
HARRA2-14;V1010246;2024-02-10 07:15:29;52.64;17.0243;18;22;3001;Clb=-2.7m/s p=687.8hPa t=-6.1C 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3QDX-14;V1010246;2024-02-10 07:15:28;52.6399;17.0243;17;22;3003;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3QDX-14;V1010246;2024-02-10 07:15:27;52.6399;17.0243;18;22;3007;Clb=-3.1m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:01:44
SP3QDX-14;V1010246;2024-02-10 07:15:26;52.6398;17.0243;18;22;3009;Clb=-3.3m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3WXH-11;V1010246;2024-02-10 07:15:25;52.6398;17.0242;18;22;3013;Clb=-2.7m/s p=686.6hPa t=-6.1C 405.10MHz Type=RS41-SGP TxOff=7h45m batt=2.7V OG=2891m dist=60.458 rx=405100(+2/3) powerup=3h01m42s
SP3QDX-14;V1010246;2024-02-10 07:15:24;52.6397;17.0242;19;22;3016;Clb=-3.3m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
HARRA2-14;V1010246;2024-02-10 07:15:23;52.6397;17.0242;21;24;3019;Clb=-3.0m/s p=686.1hPa t=-6.1C h=99.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WRO-14;V1010246;2024-02-10 07:15:22;52.6397;17.0242;21;22;3019;Clb=-3.1m/s p=686.2hPa t=-6.2C h=97.8% 405.100MHz Type=RS41-SGP TxOff=7h46m rdzTTGOsonde
SP3WXH-11;V1010246;2024-02-10 07:15:21;52.6396;17.0241;22;22;3025;Clb=-2.8m/s p=685.6hPa t=-6.2C h=99.3% 405.10MHz Type=RS41-SGP OG=2902m dist=60.477 rx=405102(+0/3) powerup=3h01m38s
SP3QBA-14;V1010246;2024-02-10 07:15:20;52.6395;17.0241;21;22;3028;Clb=-3.3m/s p=685.3hPa t=-6.2C h=99.2% 405.10MHz Type=RS41-SGP batt=2.6V OG=2904m dist=33.500 powerup=3h01m37s rx=405100(+0/5)
SP3QDX-14;V1010246;2024-02-10 07:15:19;52.6395;17.024;21;22;3031;Clb=-3.6m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3QDX-14;V1010246;2024-02-10 07:15:18;52.6394;17.024;23;22;3034;Clb=-3.3m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:01:35
SP3QBA-14;V1010246;2024-02-10 07:15:17;52.6393;17.024;20;24;3037;Clb=-2.8m/s p=684.7hPa t=-6.2C h=98.9% 405.10MHz Type=RS41-SGP OG=2914m dist=33.517 powerup=3h01m34s rx=405100(+0/5)
SP3QDX-14;V1010246;2024-02-10 07:15:15;52.6392;17.0239;19;24;3043;Clb=-2.9m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:01:32
SP3QBA-14;V1010246;2024-02-10 07:15:14;52.6392;17.0239;18;24;3046;Clb=-2.9m/s p=683.8hPa t=-6.3C h=98.8% 405.10MHz Type=RS41-SGP TxOff=7h45m OG=2923m dist=33.535 powerup=3h01m31s rx=405100(+0/5)
SP3QDX-14;V1010246;2024-02-10 07:15:13;52.6391;17.0239;17;24;3049;Clb=-3.0m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 SpDxl
SP3TUT-11;V1010246;2024-02-10 07:15:11;52.639;17.0238;17;24;3056;Clb=-3.3m/s p=682.9hPa t=-6.3C h=99.0% 405.10MHz Type=RS41-SGP OG=2933m powerup=3h01m28s
SQ3RAX-15;V1010246;2024-02-10 07:15:09;52.639;17.0238;18;24;3059;Clb=-3.4m/s p=682.8hPa t=-6.4C h=97.2% 405.100MHz Type=RS41-SGP TxOff=7h46m rdzTTGOsonde
SP3QBA-14;V1010246;2024-02-10 07:15:08;52.6388;17.0237;18;24;3065;Clb=-2.8m/s p=682.1hPa t=-6.4C h=98.8% 405.10MHz Type=RS41-SGP OG=2942m dist=33.570 powerup=3h01m25s rx=405100(+0/5)
SP3TUT-11;V1010246;2024-02-10 07:15:07;52.6388;17.0237;18;22;3068;Clb=-3.4m/s p=681.9hPa t=-6.4C h=98.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=2945m
SQ3H-17;V1010246;2024-02-10 07:15:06;52.6387;17.0237;17;22;3071;Clb=-2.8m/s t=-6.5C h=97.1% p=681.7hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3WXH-11;V1010246;2024-02-10 07:15:05;52.6387;17.0236;19;22;3074;Clb=-2.6m/s p=681.2hPa t=-6.4C h=98.6% 405.10MHz Type=RS41-SGP OG=2951m dist=60.560 rx=405096(+5/5) powerup=3h01m22s
SP3QDX-14;V1010246;2024-02-10 07:15:04;52.6386;17.0236;19;22;3077;Clb=-3.3m/s 405.10MHz Type=RS41 BK=Off SV=02.02.15 powerup h:m:s 03:01:21
SP3TUT-11;V1010246;2024-02-10 07:15:03;52.6386;17.0236;18;24;3080;Clb=-3.3m/s p=680.8hPa t=-6.4C h=98.5% 405.10MHz Type=RS41-SGP OG=2958m dist=65.867
DH2UAI-14;V1010246;2024-02-10 07:15:02;52.6385;17.0235;18;22;3083;Clb=-2.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WRO-14;V1010246;2024-02-10 07:15:01;52.6385;17.0235;18;22;3083;Clb=-2.9m/s p=680.7hPa t=-6.5C h=96.4% 405.100MHz Type=RS41-SGP TxOff=7h46m rdzTTGOsonde
SQ2DEF-21;V1010246;2024-02-10 07:15:00;52.6383;17.0235;16;22;3092;Clb=-3.2m/s t=-6.6C h=96.2% p=680.0hPa 405.101 MHz Type=RS41-SGP ser=V1010246 B=2.7V auto_rx v1.5.8
SP3TUT-11;V1010246;2024-02-10 07:14:59;52.6383;17.0235;17;22;3092;Clb=-3.2m/s p=679.9hPa t=-6.5C h=97.9% 405.10MHz Type=RS41-SGP OG=2969m powerup=3h01m16s
SP3WXH-11;V1010246;2024-02-10 07:14:57;52.6382;17.0234;17;22;3098;Clb=-3.0m/s p=679.3hPa t=-6.6C h=97.9% 405.10MHz Type=RS41-SGP OG=2975m dist=60.603 rx=405100(+1/3) powerup=3h01m14s
SQ3RAX-14;V1010246;2024-02-10 07:14:55;52.6381;17.0234;16;20;3104;Clb=-3.3m/s t=-6.6C h=96.2% p=678.9hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3WXH-11;V1010246;2024-02-10 07:14:53;52.638;17.0233;16;22;3111;Clb=-3.3m/s p=678.2hPa t=-6.6C h=97.9% 405.10MHz Type=RS41-SGP TxOff=7h46m OG=2987m dist=60.624 rx=405100(+1/3) powerup=3h01m10s
SP3TUT-11;V1010246;2024-02-10 07:14:51;52.6379;17.0233;14;24;3117;Clb=-2.9m/s p=677.8hPa t=-6.7C h=98.0% 405.10MHz Type=RS41-SGP OG=2994m dist=65.937
SP3WXH-11;V1010246;2024-02-10 07:14:49;52.6378;17.0232;15;24;3122;Clb=-2.5m/s p=677.2hPa t=-6.7C h=97.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=2999m dist=60.645 rx=405100(+1/3) powerup=3h01m06s
SQ3RAX-15;V1010246;2024-02-10 07:14:48;52.6378;17.0232;15;24;3122;Clb=-2.6m/s p=677.2hPa t=-6.8C h=96.3% 405.100MHz Type=RS41-SGP TxOff=7h46m rdzTTGOsonde
SP3TUT-11;V1010246;2024-02-10 07:14:47;52.6377;17.0232;15;24;3128;Clb=-3.1m/s p=676.7hPa t=-6.7C h=98.2% 405.10MHz Type=RS41-SGP OG=3005m powerup=3h01m04s
SP3WXH-11;V1010246;2024-02-10 07:14:45;52.6376;17.0231;16;24;3135;Clb=-3.2m/s p=676.2hPa t=-6.8C h=98.2% 405.10MHz Type=RS41-SGP OG=3011m dist=60.668 rx=405100(+2/3) powerup=3h01m02s
SP3TUT-11;V1010246;2024-02-10 07:14:43;52.6374;17.0231;17;24;3141;Clb=-3.0m/s p=675.5hPa t=-6.8C h=98.1% 405.10MHz Type=RS41-SGP batt=2.7V OG=3017m
SP3QBA-14;V1010246;2024-02-10 07:14:42;52.6374;17.023;16;24;3144;Clb=-3.0m/s p=675.4hPa t=-6.9C h=98.3% 405.10MHz Type=RS41-SGP batt=2.7V OG=3020m dist=33.723 powerup=3h00m59s rx=405100(+0/5)
SP3WRO-14;V1010246;2024-02-10 07:14:41;52.6374;17.023;17;24;3144;Clb=-3.1m/s p=675.4hPa t=-6.9C h=96.6% 405.100MHz Type=RS41-SGP TxOff=7h47m rdzTTGOsonde
SP3TUT-11;V1010246;2024-02-10 07:14:39;52.6372;17.023;17;24;3152;Clb=-3.1m/s p=674.5hPa t=-6.9C h=98.1% 405.10MHz Type=RS41-SGP OG=3029m dist=66.010
SP3RAT-14;V1010246;2024-02-10 07:14:38;52.6372;17.0229;15;22;3155;Clb=-3.4m/s t=-7.0C h=96.3% p=674.3hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3WXH-11;V1010246;2024-02-10 07:14:37;52.6371;17.0229;16;24;3158;Clb=-2.8m/s p=674.1hPa t=-6.9C h=98.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=3035m dist=60.711 rx=405099(+2/3) powerup=3h00m54s
SP3QBA-14;V1010246;2024-02-10 07:14:36;52.6371;17.0229;16;24;3161;Clb=-2.8m/s p=673.7hPa t=-7.0C h=98.1% 405.10MHz Type=RS41-SGP OG=3038m dist=33.759 powerup=3h00m53s rx=405100(+0/5)
SQ3H-17;V1010246;2024-02-10 07:14:35;52.637;17.0229;15;22;3164;Clb=-2.7m/s t=-7.0C h=96.4% p=673.6hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SQ3KNO-15;V1010246;2024-02-10 07:14:34;52.6369;17.0228;14;24;3170;Clb=-2.9m/s t=-7.1C h=96.5% p=673.1hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
SP3QBA-14;V1010246;2024-02-10 07:14:33;52.6369;17.0228;15;24;3170;Clb=-2.9m/s p=673.0hPa t=-7.0C h=98.2% 405.10MHz Type=RS41-SGP batt=2.6V OG=3047m dist=33.777 powerup=3h00m50s rx=405100(+0/5)
KMP56-14;V1010246;2024-02-10 07:14:31;52.6368;17.0227;14;24;3176;Clb=-3.3m/s t=-7.1C h=96.4% p=672.6hPa 405.100 MHz Type=RS41-SGP ser=V1010246 Radiosonde
