STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
OE3OSB-11;V1940765;2024-02-27 12:05:05;52.2607;14.849;127;100;24087;Clb=5.1m/s p=25.2hPa t=-64.7C h=8.5% 405.10MHz Type=RS41-SGP batt=2.6V rssi=63.5dB rx=405100(+1/5) sondemod 1.37b
PARDI2-14;V1940765;2024-02-27 12:05:04;52.2609;14.8487;129;102;24083;Clb=4.6m/s p=25.2hPa t=-64.5C h=8.4% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DO1AKW-12;V1940765;2024-02-27 12:05:02;52.2612;14.8481;135;104;24070;Clb=6.4m/s p=25.2hPa t=-64.6C h=8.2% calibration 98% 405.10MHz Type=RS41-SGP batt=2.6V rssi=55.2dB rx=405100(+0/10) sondemod 1.37b
DM0DOS-15;V1940765;2024-02-27 12:05:01;52.2613;14.8478;136;104;24065;Clb=5.0m/s p=25.2hPa t=-64.6C h=8.0% 405.10MHz Type=RS41-SGP
TOFFI2-14;V1940765;2024-02-27 12:05:00;52.2615;14.8475;136;91;24060;Clb=4.5m/s calibration 54% 405.10MHz Type=RS41 Details zu http://radiosondy.info
AA1-11;V1940765;2024-02-27 12:04:59;52.2617;14.8472;134;104;24054;Clb=5.6m/s p=25.3hPa t=-64.5C h=7.8% 405.10MHz Type=RS41-SGP powerup=2h02m14s
VENIO2-14;V1940765;2024-02-27 12:04:58;52.2619;14.8469;130;104;24048;Clb=7.0m/s p=25.3hPa t=-64.5C h=7.8% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP6BX-14;V1940765;2024-02-27 12:04:55;52.2624;14.8458;123;115;24030;Clb=4.3m/s p=25.4hPa t=-64.6C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 12:04:53;52.2625;14.8454;124;113;24026;Clb=4.5m/s p=25.5hPa t=-64.7C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1940765;2024-02-27 12:04:52;52.2628;14.8447;126;104;24014;Clb=5.6m/s p=25.5hPa t=-64.6C h=8.1% 405.10MHz Type=RS41-SGP powerup=2h02m07s
DL3RMG-14;V1940765;2024-02-27 12:04:51;52.2631;14.844;128;96;24004;Clb=5.1m/s t=-64.9C h=2.9% p=25.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
MALAO2-14;V1940765;2024-02-27 12:04:50;52.2631;14.844;129;106;24004;Clb=5.0m/s t=-64.8C calibration 64% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
JO53VA-14;V1940765;2024-02-27 12:04:49;52.2633;14.8437;129;81;23999;Clb=4.8m/s calibration 19% Type=RS41 batt=2.6V Details zu http://radiosondy.info
PARDI2-14;V1940765;2024-02-27 12:04:48;52.2634;14.8434;128;106;23993;Clb=6.0m/s p=25.5hPa t=-64.9C h=8.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V1940765;2024-02-27 12:04:47;52.2636;14.8431;127;106;23987;Clb=5.5m/s p=25.6hPa t=-64.9C h=8.6% 405.10MHz Type=RS41-SGP batt=2.6V
SQ3RAX-14;V1940765;2024-02-27 12:04:45;52.2639;14.8425;126;100;23978;Clb=4.4m/s t=-65.1C h=2.9% p=25.7hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
AA1-11;V1940765;2024-02-27 12:04:44;52.264;14.8421;129;106;23973;Clb=5.2m/s p=25.6hPa t=-65.3C h=8.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V elevation=4.07 dist=261.615
SP3QBA-14;V1940765;2024-02-27 12:04:43;52.2642;14.8418;130;107;23967;Clb=5.9m/s p=25.7hPa t=-65.6C h=8.8% 405.10MHz Type=RS41-SGP powerup=2h01m58s rx=405100(+0/5)
VENIO2-14;V1940765;2024-02-27 12:04:40;52.2647;14.8408;128;106;23950;Clb=6.1m/s p=25.7hPa t=-65.7C h=8.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V1940765;2024-02-27 12:04:39;52.2648;14.8405;127;109;23944;Clb=6.9m/s p=25.8hPa t=-66.0C h=8.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h01m54s rx=405100(+0/5)
SP3QBA-14;V1940765;2024-02-27 12:04:35;52.2655;14.839;129;107;23923;Clb=6.3m/s p=25.8hPa t=-66.0C h=8.9% 405.10MHz Type=RS41-SGP powerup=2h01m50s rx=405100(+0/5)
SP6BX-14;V1940765;2024-02-27 12:04:34;52.2655;14.839;129;106;23923;Clb=6.3m/s p=25.9hPa t=-66.0C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 12:04:33;52.2658;14.8384;133;104;23912;Clb=5.2m/s p=26.0hPa t=-65.9C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1940765;2024-02-27 12:04:32;52.266;14.8381;132;111;23907;Clb=4.8m/s p=25.9hPa t=-65.8C h=8.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RAT-14;V1940765;2024-02-27 12:04:31;52.2663;14.8374;128;100;23895;Clb=5.6m/s t=-66.0C h=3.1% p=26.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP2SNF-14;V1940765;2024-02-27 12:04:30;52.2663;14.8374;129;111;23895;Clb=5.6m/s p=26.0hPa t=-65.9C h=8.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Szczegoly na http://radiosondy.info
AA1-11;V1940765;2024-02-27 12:04:29;52.2665;14.8371;129;113;23890;Clb=4.8m/s p=26.0hPa t=-65.9C h=9.0% 405.10MHz Type=RS41-SGP powerup=2h01m44s
DO1AKW-12;V1940765;2024-02-27 12:04:28;52.2666;14.8368;129;109;23885;Clb=5.4m/s p=26.0hPa t=-65.9C h=9.1% calibration 98% 405.10MHz Type=RS41-SGP FN=7303 Sats=9 powerup=2h01m43s
DF2AP-14;V1940765;2024-02-27 12:04:27;52.2668;14.8365;130;111;23879;Clb=6.4m/s p=26.0hPa t=-66.1C h=9.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h01m42s
VENIO2-14;V1940765;2024-02-27 12:04:24;52.2673;14.8355;133;111;23864;Clb=3.8m/s p=26.1hPa t=-66.4C h=8.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3H-17;V1940765;2024-02-27 12:04:23;52.2675;14.8352;130;113;23859;Clb=6.4m/s t=-66.6C h=3.1% p=26.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 12:04:20;52.268;14.834;126;126;23840;Clb=4.8m/s t=-66.5C h=3.2% p=26.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3JML-10;V1940765;2024-02-27 12:04:19;52.2684;14.8332;127;122;23832;Clb=4.5m/s t=-66.6C h=3.3% p=26.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.6V Radiosonde
DC4HF-5;V1940765;2024-02-27 12:04:18;52.2684;14.8332;128;109;23832;Clb=4.4m/s p=26.2hPa t=-66.5C h=9.3% 405.10MHz Type=RS41-SGP powerup=2h01m33s sondemod 1.37b
PARDI2-14;V1940765;2024-02-27 12:04:16;52.2688;14.8325;132;109;23821;Clb=5.8m/s p=26.3hPa t=-66.5C h=9.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3RAX-14;V1940765;2024-02-27 12:04:15;52.2691;14.8318;131;102;23809;Clb=5.2m/s t=-66.6C h=3.3% p=26.4hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
AA1-11;V1940765;2024-02-27 12:04:14;52.2691;14.8318;132;109;23809;Clb=5.2m/s p=26.3hPa t=-66.5C h=9.4% 405.10MHz Type=RS41-SGP elevation=4.06 dist=260.699
DM0DOS-15;V1940765;2024-02-27 12:04:13;52.2693;14.8315;131;109;23804;Clb=6.3m/s p=26.4hPa t=-66.6C h=9.3% 405.10MHz Type=RS41-SGP
SONDE2-11;V1940765;2024-02-27 12:04:12;52.2695;14.8312;129;106;23798;Clb=5.4m/s p=26.4hPa t=-66.6C h=9.3% 405.10MHz Type=RS41-SGP powerup=2h01m27s
DO1AKW-12;V1940765;2024-02-27 12:04:09;52.2699;14.8302;127;107;23783;Clb=5.3m/s t=-66.7C h=9.1% calibration 94% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V rssi=55.6dB rx=405100(+0/10) sondemod 1.37b
SP3WRO-14;V1940765;2024-02-27 12:04:08;52.2699;14.8302;128;107;23783;Clb=5.3m/s p=26.5hPa t=-66.8C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1XH-11;V1940765;2024-02-27 12:04:05;52.2706;14.8288;128;107;23760;Clb=6.1m/s p=26.6hPa t=-66.9C h=9.3% 405.10MHz Type=RS41-SGP batt=2.6V rx=405100(+0/3) FN=7280 Sats=10 powerup=2h01m20s sondemod 1.37b
PARDI2-14;V1940765;2024-02-27 12:04:00;52.2714;14.827;132;106;23734;Clb=6.1m/s p=26.7hPa t=-67.0C h=9.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EDDC2-1;V1940765;2024-02-27 12:03:59;52.2715;14.827;133;107;23734;Clb=6.2m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP2SNF-14;V1940765;2024-02-27 12:03:58;52.2718;14.8264;139;102;23720;Clb=6.5m/s p=26.7hPa t=-67.1C h=9.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
HARRA2-14;V1940765;2024-02-27 12:03:56;52.2722;14.8259;142;107;23709;Clb=4.7m/s p=26.8hPa t=-67.1C h=9.7% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
VENIO2-14;V1940765;2024-02-27 12:03:54;52.2725;14.8253;135;111;23697;Clb=6.2m/s p=26.8hPa t=-67.1C h=9.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP6BX-14;V1940765;2024-02-27 12:03:53;52.2725;14.8253;136;100;23697;Clb=6.2m/s p=26.9hPa t=-67.1C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 12:03:52;52.2727;14.825;132;104;23691;Clb=5.0m/s p=26.9hPa t=-67.2C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V1940765;2024-02-27 12:03:51;52.273;14.8243;125;107;23681;Clb=4.2m/s t=-67.2C h=3.2% p=26.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DO1AKW-12;V1940765;2024-02-27 12:03:49;52.2734;14.8236;129;107;23671;Clb=5.9m/s t=-66.9C h=9.5% calibration 90% 405.10MHz Type=RS41-SGP azimuth=30 dist=338.996 elevation=2.37 dev=omni
DF2AP-14;V1940765;2024-02-27 12:03:48;52.2735;14.8233;131;106;23666;Clb=4.9m/s p=27.0hPa t=-67.1C h=9.6% 405.10MHz Type=RS41-SGP powerup=2h01m03s
SP3WRO-14;V1940765;2024-02-27 12:03:47;52.2735;14.8233;132;113;23666;Clb=4.9m/s p=27.0hPa t=-67.1C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1940765;2024-02-27 12:03:45;52.2741;14.8223;133;106;23651;Clb=5.3m/s p=27.0hPa t=-67.1C h=9.4% 405.10MHz Type=RS41-SGP
PARDI2-14;V1940765;2024-02-27 12:03:44;52.2743;14.8219;132;106;23646;Clb=5.7m/s p=27.1hPa t=-67.2C h=9.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
MALAO2-14;V1940765;2024-02-27 12:03:43;52.2745;14.8216;132;104;23640;Clb=5.2m/s calibration 29% Type=RS41 Radiosonde Tracker - Manuel Lausmann
SP3WXH-11;V1940765;2024-02-27 12:03:42;52.2747;14.8212;132;107;23635;Clb=4.5m/s p=27.1hPa t=-67.0C h=9.5% 405.10MHz Type=RS41-SGP batt=2.7V dist=162.140 rx=405100(+1/5)
DL4INA;V1940765;2024-02-27 12:03:40;52.2751;14.8205;134;107;23625;Clb=5.8m/s t=-67.1C h=3.4% p=27.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
VENIO2-14;V1940765;2024-02-27 12:03:39;52.2753;14.8202;137;104;23619;Clb=6.4m/s p=27.2hPa t=-67.4C h=10.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V1940765;2024-02-27 12:03:37;52.2756;14.8197;138;96;23608;Clb=5.3m/s p=27.2hPa t=-67.2C h=10.1% 405.10MHz Type=RS41-SGP dist=162.153 rx=405100(+1/5)
HRDEC1;V1940765;2024-02-27 12:03:35;52.276;14.8191;134;98;23596;Clb=6.3m/s p=27.3hPa t=-67.4C h=10.4% 405.10MHz Type=RS41-SGP powerup=2h00m50s
SP6BX-14;V1940765;2024-02-27 12:03:33;52.2761;14.8188;132;96;23590;Clb=5.0m/s p=27.3hPa t=-67.4C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1940765;2024-02-27 12:03:32;52.2764;14.8182;131;106;23579;Clb=5.6m/s p=27.3hPa t=-67.4C h=10.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=2h00m47s
SQ3KKR-14;V1940765;2024-02-27 12:03:31;52.2764;14.8182;132;100;23579;Clb=5.6m/s p=27.4hPa t=-67.4C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DF2AP-14;V1940765;2024-02-27 12:03:29;52.277;14.8173;138;107;23561;Clb=5.5m/s p=27.4hPa t=-67.2C h=10.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=2h00m44s
PARDI2-14;V1940765;2024-02-27 12:03:28;52.2772;14.817;138;106;23556;Clb=5.1m/s p=27.4hPa t=-67.2C h=10.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
SP3WRO-14;V1940765;2024-02-27 12:03:27;52.2772;14.817;138;111;23556;Clb=5.1m/s p=27.5hPa t=-67.3C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JN-14;V1940765;2024-02-27 12:03:25;52.2776;14.8164;137;113;23543;Clb=7.1m/s p=27.6hPa t=-67.3C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V1940765;2024-02-27 12:03:24;52.278;14.8158;135;104;23531;Clb=5.1m/s p=27.6hPa t=-67.2C h=9.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Patryk SP3PW http://radiosondy.info
SP3WXH-11;V1940765;2024-02-27 12:03:22;52.2784;14.8151;136;96;23518;Clb=7.2m/s p=27.6hPa t=-67.2C h=9.8% 405.10MHz Type=RS41-SGP dist=162.196 rx=405100(+1/5)
SQ3H-17;V1940765;2024-02-27 12:03:21;52.2787;14.8146;135;94;23506;Clb=4.3m/s t=-67.3C h=3.5% p=27.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3KNO-15;V1940765;2024-02-27 12:03:20;52.2787;14.8146;135;94;23506;Clb=4.3m/s t=-67.3C h=3.5% p=27.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 12:03:18;52.2792;14.8137;128;100;23491;Clb=7.2m/s t=-67.6C h=3.5% p=27.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3QDX-14;V1940765;2024-02-27 12:03:17;52.2792;14.8137;129;104;23491;Clb=7.2m/s p=27.7hPa t=-67.6C h=9.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DC4HF-5;V1940765;2024-02-27 12:03:14;52.2797;14.8127;126;104;23473;Clb=5.1m/s p=27.8hPa t=-67.5C h=10.1% 405.10MHz Type=RS41-SGP powerup=2h00m29s sondemod 1.37b
SP6BX-14;V1940765;2024-02-27 12:03:13;52.2798;14.8123;129;115;23467;Clb=5.2m/s p=27.9hPa t=-67.5C h=3.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V1940765;2024-02-27 12:03:12;52.28;14.8119;131;111;23462;Clb=6.3m/s p=27.9hPa t=-67.5C h=10.3% 405.10MHz Type=RS41-SGP powerup=2h00m27s
DL4INA;V1940765;2024-02-27 12:03:09;52.2806;14.811;137;100;23443;Clb=5.2m/s t=-67.6C h=3.8% p=28.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
VENIO2-14;V1940765;2024-02-27 12:03:08;52.2808;14.8107;137;104;23438;Clb=5.9m/s p=28.0hPa t=-67.6C h=10.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WRO-14;V1940765;2024-02-27 12:03:07;52.2808;14.8107;138;100;23438;Clb=5.9m/s p=28.1hPa t=-67.6C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V1940765;2024-02-27 12:03:04;52.2814;14.8095;129;100;23414;Clb=5.6m/s p=28.1hPa t=-67.6C h=9.9% 405.10MHz Type=RS41-SGP powerup=2h00m19s
DM0DOS-15;V1940765;2024-02-27 12:03:03;52.2816;14.8092;129;107;23409;Clb=5.6m/s p=28.1hPa t=-67.7C h=10.1% 405.10MHz Type=RS41-SGP
SP3WXH-11;V1940765;2024-02-27 12:03:02;52.2817;14.8089;130;104;23402;Clb=6.8m/s p=28.2hPa t=-67.6C h=10.0% 405.10MHz Type=RS41-SGP dist=162.281 rx=405100(+1/5)
DO1AKW-12;V1940765;2024-02-27 12:03:01;52.2819;14.8086;131;106;23395;Clb=6.5m/s t=-67.7C h=9.8% calibration 82% 405.10MHz Type=RS41-SGP FN=7216 Sats=9 powerup=2h00m16s
EF1KVS-14;V1940765;2024-02-27 12:03:00;52.2819;14.8086;132;100;23395;Clb=6.6m/s p=28.2hPa t=-67.7C h=3.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V1940765;2024-02-27 12:02:59;52.2822;14.808;134;107;23383;Clb=5.5m/s p=28.3hPa t=-67.8C h=10.1% 405.10MHz Type=RS41-SGP powerup=2h00m14s
SP3TUT-11;V1940765;2024-02-27 12:02:58;52.2824;14.8077;133;106;23377;Clb=6.5m/s p=28.3hPa t=-67.8C h=10.1% 405.10MHz Type=RS41-SGP batt=2.6V
SP3WXH-11;V1940765;2024-02-27 12:02:57;52.2826;14.8073;134;117;23370;Clb=8.0m/s p=28.3hPa t=-67.8C h=10.3% 405.10MHz Type=RS41-SGP batt=2.6V dist=162.302 rx=405100(+1/5)
PARDI2-14;V1940765;2024-02-27 12:02:56;52.2828;14.807;134;106;23363;Clb=6.1m/s p=28.4hPa t=-67.8C h=10.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DF2AP-14;V1940765;2024-02-27 12:02:53;52.2834;14.806;139;104;23346;Clb=7.2m/s p=28.4hPa t=-67.8C h=10.8% 405.10MHz Type=RS41-SGP powerup=2h00m08s
SP6BX-14;V1940765;2024-02-27 12:02:52;52.2834;14.806;140;113;23346;Clb=7.3m/s p=28.5hPa t=-67.9C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 12:02:50;52.2838;14.8055;143;102;23332;Clb=6.3m/s p=28.6hPa t=-68.0C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V1940765;2024-02-27 12:02:49;52.2842;14.8049;137;96;23320;Clb=6.9m/s t=-68.2C h=4.0% p=28.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WRO-14;V1940765;2024-02-27 12:02:47;52.2844;14.8047;134;96;23314;Clb=7.5m/s p=28.6hPa t=-68.2C h=3.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-10;V1940765;2024-02-27 12:02:46;52.2848;14.8037;124;100;23294;Clb=5.2m/s t=-68.2C h=3.8% p=28.7hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.6V Radiosonde
SP3QDX-14;V1940765;2024-02-27 12:02:45;52.2848;14.8037;125;107;23294;Clb=5.2m/s p=28.7hPa t=-68.1C h=10.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DO1AKW-12;V1940765;2024-02-27 12:02:44;52.285;14.8034;126;107;23289;Clb=6.2m/s t=-68.1C calibration 80% 405.10MHz Type=RS41-SGP batt=2.6V rssi=57.2dB rx=405100(+0/10) sondemod 1.37b
SP3TUT-11;V1940765;2024-02-27 12:02:43;52.2851;14.8031;130;111;23282;Clb=6.3m/s p=28.7hPa t=-67.9C h=10.1% 405.10MHz Type=RS41-SGP dist=175.380
SQ3RAX-14;V1940765;2024-02-27 12:02:41;52.2857;14.8022;139;109;23264;Clb=6.5m/s t=-68.0C h=3.9% p=28.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SIMON2-14;V1940765;2024-02-27 12:02:40;52.2857;14.8022;140;104;23264;Clb=6.5m/s p=28.8hPa t=-68.0C h=10.4% 405.10MHz Type=RS41-SGP batt=2.6V azimuth=99 rssi=51.2dB dist=487.588 elevation=0.54 rx=405100(+1/5) dev=SDR2 FN=7195 Sats
DL4INA;V1940765;2024-02-27 12:02:38;52.2862;14.8016;142;122;23249;Clb=7.7m/s t=-68.0C h=3.9% p=28.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
VENIO2-14;V1940765;2024-02-27 12:02:37;52.2864;14.8013;143;102;23242;Clb=6.4m/s p=28.9hPa t=-68.0C h=10.8% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
DM0DOS-15;V1940765;2024-02-27 12:02:35;52.2869;14.8007;143;98;23231;Clb=6.3m/s p=29.0hPa t=-68.1C h=11.0% 405.10MHz Type=RS41-SGP batt=2.7V
HRDEC1;V1940765;2024-02-27 12:02:34;52.2871;14.8004;143;94;23224;Clb=7.4m/s p=29.0hPa t=-68.1C h=11.0% 405.10MHz Type=RS41-SGP Sats=9
SP6BX-14;V1940765;2024-02-27 12:02:32;52.2873;14.8001;143;102;23217;Clb=6.9m/s p=29.1hPa t=-68.2C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
TFSTFS-12;V1940765;2024-02-27 12:02:31;52.2875;14.7999;141;93;23210;Clb=7.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 12:02:30;52.2877;14.7996;137;85;23204;Clb=5.9m/s p=29.2hPa t=-68.2C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QDX-14;V1940765;2024-02-27 12:02:29;52.288;14.7991;132;96;23189;Clb=6.8m/s p=29.2hPa t=-68.2C h=10.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RAT-14;V1940765;2024-02-27 12:02:26;52.2884;14.7983;136;96;23171;Clb=6.1m/s t=-68.2C h=3.9% p=29.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
PARDI2-14;V1940765;2024-02-27 12:02:24;52.2888;14.7978;141;102;23158;Clb=6.7m/s p=29.3hPa t=-68.0C h=10.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JN-14;V1940765;2024-02-27 12:02:21;52.2892;14.7972;143;107;23146;Clb=5.7m/s p=29.4hPa t=-68.3C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SIMON2-14;V1940765;2024-02-27 12:02:20;52.2896;14.7967;140;104;23133;Clb=7.8m/s p=29.5hPa t=-68.3C h=10.8% 405.10MHz Type=RS41-SGP azimuth=99 rssi=50.0dB dist=487.100 elevation=0.52 rx=405100(+2/5) dev=SDR2 FN=7175 Sats=8 powerup
SQ3H-17;V1940765;2024-02-27 12:02:19;52.2898;14.7964;137;109;23125;Clb=7.3m/s t=-68.2C h=3.9% p=29.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3KNO-15;V1940765;2024-02-27 12:02:18;52.29;14.7961;135;107;23118;Clb=6.3m/s t=-68.1C h=3.9% p=29.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DO1AKW-12;V1940765;2024-02-27 12:02:16;52.2904;14.7955;136;106;23104;Clb=8.5m/s t=-68.0C calibration 74% 405.10MHz Type=RS41 azimuth=29 dist=339.543 elevation=2.27 dev=omni
SP3QBA-14;V1940765;2024-02-27 12:02:15;52.2906;14.7952;137;93;23096;Clb=7.5m/s p=29.6hPa t=-67.9C h=10.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=1h59m30s rx=405100(+0/5)
HRDEC1;V1940765;2024-02-27 12:02:14;52.2907;14.7949;140;107;23089;Clb=5.9m/s p=29.7hPa t=-67.8C h=10.0% 405.10MHz Type=RS41-SGP batt=2.6V Sats=9
SP3TUT-11;V1940765;2024-02-27 12:02:12;52.2911;14.7945;142;104;23078;Clb=6.2m/s p=29.7hPa t=-68.1C h=10.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
SP3QBA-14;V1940765;2024-02-27 12:02:11;52.2913;14.7942;141;106;23071;Clb=7.4m/s p=29.8hPa t=-68.3C h=10.6% 405.10MHz Type=RS41-SGP powerup=1h59m26s rx=405100(+0/5)
SQ3RAX-14;V1940765;2024-02-27 12:02:10;52.2915;14.794;140;106;23064;Clb=7.2m/s t=-68.4C h=3.9% p=29.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3KKR-14;V1940765;2024-02-27 12:02:09;52.2915;14.794;141;106;23064;Clb=7.2m/s p=29.9hPa t=-68.4C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1940765;2024-02-27 12:02:08;52.2919;14.7934;140;107;23051;Clb=6.3m/s p=29.9hPa t=-68.4C h=10.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4INA;V1940765;2024-02-27 12:02:07;52.2921;14.7931;139;111;23044;Clb=6.9m/s t=-68.5C h=4.2% p=29.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
OE3OSB-11;V1940765;2024-02-27 12:02:06;52.2923;14.7928;141;106;23038;Clb=6.6m/s p=30.0hPa t=-68.4C h=11.2% 405.10MHz Type=RS41-SGP azimuth=343 dev=omni
SP3WRO-14;V1940765;2024-02-27 12:02:05;52.2923;14.7928;142;109;23038;Clb=6.6m/s p=30.0hPa t=-68.4C h=4.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HRDEC1;V1940765;2024-02-27 12:02:03;52.2929;14.792;140;106;23018;Clb=7.0m/s p=30.0hPa t=-68.5C h=11.0% 405.10MHz Type=RS41-SGP powerup=1h59m18s
SIMON2-14;V1940765;2024-02-27 12:02:00;52.2935;14.7911;137;104;22998;Clb=5.4m/s p=30.1hPa t=-68.6C h=11.0% 405.10MHz Type=RS41-SGP azimuth=99 rssi=52.7dB dist=486.609 elevation=0.51 rx=405100(+1/5) dev=SDR2 FN=7155 Sats=8 powerup
DO1AKW-12;V1940765;2024-02-27 12:01:59;52.2937;14.7908;137;104;22992;Clb=6.7m/s t=-68.5C calibration 60% 405.10MHz Type=RS41 FN=7154 Sats=9 powerup=1h59m14s
